75.6669442131557,11.106052229340792,2.3201219512195124,1.6300084260685126,1.6128590596675705,1.3369436452868506,1.1551535403583568,1.086721620203143,0.8330663248958667,0.9338313767342583,0.7887090078870901,0.7541584437552862,0.6914874258470721,0.7602142081414073,0.6045263913552725,0.7264463733561822,0.7029369282619162,0.6237629700713728,0.6899137607799025,0.7320915577796312,0.7838374917200265,0.6472919418758256,0.8004833106781453,0.6100843351875112,0.670718926849717,0.7697690692792163,0.8670520231213872,0.6039689387402933,0.7530120481927711,0.6003159557661927,0.708024275118004,0.7836456558773424,0.629973474801061,0.5541069100391135,0.6248047485160888,0.9883198562443846,0.6476302619958787,0.6076388888888888,0.9567990721948391,0.5520287054926856,0.7435968052877995,0.6017505470459519,0.6724045185583647,0.6062136903258398,0.7242757242757243,0.7816316560820713,0.6336275175379045,0.5585344057193923,0.5914659907055344,0.5106209150326797,0.7681701792397085,0.4900113079532604,0.511654349061967,0.7442748091603054,0.7085219444991143,0.7682724252491695,0.8779264214046822,0.8319852091518374,0.9429400386847194,0.7140967997884158,0.8807985907222549,1.0270774976657329,0.6772009029345373,0.5538248528902735,0.6493506493506493,0.7254677357770142,0.7534533277521976,0.4545454545454546,0.7608178792201616,0.6756756756756757,0.8103727714748784,0.8741258741258741,1.0554089709762533,0.5944517833553501,0.5369127516778524,1.0137581462708183,1.1380880121396055,0.49059689288634506,0.8379888268156425,1.0318949343339587,1.1916583912611718,1.134020618556701,1.0727056019070322,1.007838745800672,1.0935601458080193,1.303780964797914,1.680672268907563,0.6163328197226502,0.3115264797507788,1.5463917525773196,1.0638297872340425,0.796812749003984,0.7421150278293135,0.9276437847866419,1.0940919037199124,1.160092807424594
14.32472939217319,39.45494162411786,15.408536585365853,3.803352994159863,3.310605438265013,2.4510633496925593,1.8378752088494554,1.6547806489456949,1.5636014098045499,1.3740661686232658,1.2522485125224851,1.124189455878207,1.0008370637260253,0.951203984571022,0.816110628329618,0.7860522296315613,0.8810784785748677,0.893660409044563,0.8998875140607424,1.1120378092855157,0.9494369618017222,0.8190224570673712,0.9213109802144691,1.0227884442849453,1.0060783902745756,1.2829484487986937,1.050972149238045,0.5752085130859936,1.3253012048192772,0.9162717219589257,1.2474713418745784,1.090289608177172,0.9615384615384617,0.8148631029986962,0.9684473601999376,0.8984725965858041,0.8831321754489255,1.244212962962963,1.014786894752102,1.0488545404361027,1.1016248967226658,1.1214442013129102,1.0758472296933834,1.0861328618337964,1.1488511488511488,1.0014655593551538,0.7920343969223806,0.9606791778373548,1.0984368398817068,0.8986928104575164,1.1818002757533976,1.2815680361854505,1.2886109531931023,0.8396946564885497,1.1415075772485732,1.0589700996677742,1.2959866220735785,1.2710885139819736,0.9912959381044487,1.0843692144935202,1.1450381679389314,0.9959539371304077,1.1931634956465655,0.9691934925579786,1.3347763347763346,1.0309278350515465,0.9627459187944748,1.1363636363636365,0.8559201141226819,1.2474012474012475,1.242571582928147,1.048951048951049,1.7150395778364116,1.321003963011889,1.4093959731543624,1.2309920347574221,1.2139605462822458,1.3082583810302535,1.86219739292365,1.5009380863039399,1.5888778550148956,0.6185567010309279,1.7878426698450538,1.4557670772676372,1.215066828675577,1.6949152542372883,0.5602240896358543,0.9244992295839753,1.557632398753894,1.0309278350515463,1.4184397163120568,0.796812749003984,1.2987012987012987,0.9276437847866419,2.4070021881838075,1.6241299303944314
6.3746877601998335,14.315912712608538,31.45426829268293,19.220152831449575,4.811194172896301,3.779545326338354,3.111136717174627,2.7692877651199406,2.4094841396988147,2.0377534685165424,1.9337207693372078,1.7479560191711305,1.5685846344215162,1.482979440512302,1.4093021498469793,1.3336810341616063,1.242176215695715,1.3075031488034545,1.4398200224971878,1.269576498934297,1.4572753367189224,1.3870541611624836,1.2535870714393595,1.5790418087206173,1.3623978201634876,1.3529274550968042,0.9721492380451917,1.4667817083692838,1.3253012048192772,1.3270142180094786,1.7194875252865813,1.260647359454855,1.3594164456233424,1.531942633637549,1.4058106841611997,2.21623240491165,1.38357374153665,1.5335648148148149,1.1017686285879964,1.4628760695556169,1.184246763976866,1.4770240700218817,1.4792899408284024,1.3134629957059862,1.5234765234765235,1.441133365901319,1.6745870106358904,1.3404825737265416,1.5842839036755387,1.5727124183006536,1.5954303722670868,1.394647568790049,1.7055144968732237,1.450381679389313,1.6335367053729581,1.6818936877076414,1.3377926421404682,1.640859718049457,1.4990328820116052,1.9571541920126951,1.5854374633000587,1.7740429505135387,1.5156401160915833,1.6960886119764627,1.4430014430014428,1.565483008781978,1.3394725826705736,2.3636363636363638,1.4265335235378032,2.2869022869022873,1.3506212857914641,1.68997668997669,1.58311345646438,1.321003963011889,1.0738255033557047,1.8102824040550327,1.7450682852807284,1.8806214227309894,1.675977653631285,1.7823639774859286,1.1916583912611718,2.3711340206185567,1.5494636471990466,2.015677491601344,1.5795868772782502,1.303780964797914,2.661064425770308,1.5408320493066254,1.557632398753894,1.8900343642611683,1.950354609929078,2.589641434262948,1.6697588126159553,2.411873840445269,1.312910284463895,2.784222737819025
2.1715237302248127,13.054083059611694,7.1676829268292686,26.25446726908214,22.27607546756483,5.863936368251819,4.228841389641067,3.5874162576024204,3.1207946171099006,2.9715848452508005,2.6636225266362255,2.177896814209191,2.089019907559049,1.999775306145377,1.764461404768202,1.6838654397794584,1.8921521425132404,2.129190907455167,1.9347581552305961,1.825595403577055,1.9761536763082357,1.8890356671070014,1.8275185017368978,2.0455768885698906,1.7396772165164536,1.9127595054816888,1.9180241723594325,1.7831463905665803,1.6867469879518073,1.8641390205371247,1.6520566419420093,2.180579216354344,2.0557029177718835,2.1186440677966103,2.1555763823805063,2.515723270440252,2.2372681778039447,2.025462962962963,1.9425920556683096,2.0149047750483025,1.955384191682732,1.9693654266958425,1.7751479289940828,1.5407931295781763,1.9230769230769231,1.978505129457743,2.05928943199819,1.9213583556747096,2.133502323616392,1.940359477124183,2.4226905652944652,2.205050885789672,2.3119196513170364,2.4618320610687023,2.6372761267467033,2.367109634551495,2.278428093645485,2.1030737231338112,2.0309477756286265,2.3274266067177996,2.0845566647093365,2.0541549953314657,2.321831667204128,2.526825891311873,2.092352092352092,1.6800305460099274,1.7161992465466724,2.0,1.6167379933428434,2.079002079002079,2.2690437601296596,2.4475524475524475,2.638522427440633,2.179656538969617,2.0134228187919465,2.0999275887038378,2.2003034901365703,2.3712183156173343,2.3277467411545625,1.8761726078799248,2.0854021847070507,2.3711340206185567,1.9070321811680573,2.687569988801792,1.8226002430133657,2.4771838331160367,1.9607843137254903,2.6194144838212634,3.426791277258567,3.0927835051546393,2.127659574468085,1.9920318725099602,3.1539888682745825,2.5974025974025974,2.1881838074398248,2.088167053364269
1.3522064945878436,9.284854792025756,9.067073170731708,3.5360432344480928,20.1319860894329,24.056523946522255,6.470012098865011,4.908770954894878,4.056392181992951,3.4151547491995733,3.248235782482358,2.854524950662532,2.733195035848164,2.445418117814478,2.0629463104998678,2.060127407517789,2.3350987000481465,2.513045042883704,2.3997000374953132,2.1684737281067554,2.3404725104879662,2.3645970937912817,2.1446911342697477,2.3147317423290867,2.075036679941312,2.7058549101936085,2.207041513399895,2.5596778832326716,2.4698795180722892,2.4012638230647707,2.3937963587322995,2.2487223168654173,2.718832891246685,2.0208604954367666,2.1555763823805063,2.605570530098832,2.178392699440683,2.314814814814815,2.522470281240939,2.5393320452663537,2.7540622418066647,2.3796498905908097,2.4475524475524475,2.3238191462490527,2.022977022977023,2.5403028822667317,2.308214528173795,2.278820375335121,2.4503591043515,2.7777777777777777,2.9938940319086074,2.7139087825103654,2.387720295622513,2.232824427480916,2.814406612871482,3.1353820598006648,2.842809364548495,2.888837531777213,3.1431334622823983,2.4596667548267654,2.8479154433352907,2.0230314347961404,2.966784908094163,2.31914157147802,2.7056277056277054,3.0927835051546393,2.5952281289242363,2.2272727272727275,2.805515929624346,2.338877338877339,1.8908698001080497,2.097902097902098,2.5065963060686016,2.311756935270806,2.214765100671141,2.8964518464880524,2.04855842185129,2.534750613246116,2.4208566108007448,3.0018761726078798,2.2840119165839123,3.402061855670103,2.3837902264600714,2.127659574468085,3.0376670716889427,2.7379400260756195,3.361344537815126,3.081664098613251,2.6479750778816196,2.4054982817869415,2.4822695035460995,2.589641434262948,2.0408163265306123,3.525046382189239,2.8446389496717726,3.248259860788863
0.10657785179017486,4.926989495593352,8.609756097560975,6.854170903913764,3.923984775048605,15.002538500592316,24.26686639396209,7.551480349479794,5.953220121755847,4.812566702241195,4.223744292237443,3.7531716943896254,3.4356006842086106,3.0221323446803727,2.8601654890996335,2.9765674477517416,3.1054405392392876,3.1548011755532896,3.0446194225721785,3.011769066814938,2.8593508500772797,3.157199471598415,2.914967527563812,2.5838865960882824,2.8505554391112975,2.7525075810590156,3.415659485023647,2.9623238423928675,2.86144578313253,2.9067930489731437,3.236682400539447,2.998296422487223,3.1167108753315653,3.5202086049543677,3.8425492033739457,3.1147050014974544,3.0615248748896082,3.5590277777777777,4.262104957958829,3.312172232956114,3.525199669512531,2.571115973741794,3.388918773534158,3.3846931043192723,3.296703296703297,3.15095261358085,3.3718035754695634,2.9267202859696155,3.0207013096746937,3.022875816993464,3.3681307858971836,3.1285337353938933,3.3541785105173396,3.454198473282443,3.1883487502460146,3.5714285714285716,3.6998327759197323,3.4666050381326556,3.1189555125725335,3.1737635546151814,3.6112742219612453,4.450669156551509,2.8700419219606577,2.8037383177570097,3.499278499278499,2.9782359679266897,3.6835496023440775,3.181818181818182,3.281027104136947,3.6902286902286905,4.159913560237709,2.9137529137529135,3.034300791556728,3.632760898282695,3.557046979865772,3.4757422157856626,2.503793626707132,3.107113654946852,3.7243947858473,2.1575984990619137,3.277060575968222,2.88659793814433,2.860548271752086,2.9115341545352744,2.7946537059538272,3.911342894393742,3.2212885154061626,2.4653312788906008,2.9595015576323984,2.577319587628866,4.787234042553192,3.187250996015936,3.525046382189239,2.5974025974025974,3.2822757111597376,3.7122969837587005
0.0033305578684429643,2.8098474747146245,8.338414634146341,7.844960339367174,2.5794791752238564,3.8303153381846897,10.612433024140117,23.25646012781328,9.170137776353732,7.167155816435432,5.853051058530511,5.1381449111925575,4.589292863121884,4.063213871100626,3.7934031057543356,3.5763513765227435,3.8565238324506503,3.976488934205002,3.997000374953131,3.5770549532017424,4.195186575402959,4.187582562747688,3.745657755626038,3.8399425802978646,3.290714734856424,3.358992302309307,3.652128218602207,3.911417888984757,3.463855421686747,3.886255924170616,4.28186109238031,4.258943781942079,3.8461538461538467,4.823989569752282,4.217432052483599,3.833483078766098,4.533411833971151,4.5717592592592595,4.349086691794723,4.802649737786365,3.828146516111264,4.321663019693654,3.630984400215169,4.268754736044455,4.095904095904096,3.932584269662921,4.02806064720525,4.378909740840036,4.055766793409379,4.146241830065359,3.8999409099862126,4.183942706370146,4.775440591245026,4.580152671755726,4.034638850619957,4.0074750830564785,4.285117056856187,3.674601340420615,4.061895551257253,4.787093361544565,4.2571931884908985,4.263927793339558,3.8374717832957113,4.11907234337141,3.8239538239538238,4.505536464299351,4.520719966513186,4.363636363636363,3.708987161198288,3.4303534303534304,2.7012425715829282,4.662004662004662,4.0237467018469655,5.1519154557463676,3.557046979865772,3.8377986965966695,3.6418816388467374,4.006541291905151,4.003724394785848,2.9080675422138835,3.872889771598808,3.7113402061855667,2.9797377830750893,4.591265397536395,4.25273390036452,3.5202086049543677,3.2212885154061626,4.468412942989214,5.607476635514018,6.529209621993127,2.6595744680851063,4.581673306772908,4.267161410018552,6.4935064935064934,4.814004376367615,3.480278422273782
0.0,2.2830010732056327,6.984756097560976,3.030479123688875,7.513896875599004,2.324138320076719,4.030074321599355,7.471211138896607,20.801025312399872,10.442235859124867,8.34371108343711,7.164505215675219,5.626524001892491,5.830805527468823,5.070465107492349,4.7274894758410015,5.04092441020703,4.966112877106699,5.241844769403825,5.069039013993143,4.857584455729741,4.478203434610304,4.682072194532548,4.916561995334649,4.422552923915322,4.292045719617448,4.598003152916448,4.975553638193845,4.397590361445783,5.339652448657188,5.057316250842886,5.04258943781942,5.205570291777189,4.758800521512386,5.217119650109341,5.001497454327644,4.651162790697675,4.861111111111111,5.160916207596404,5.492685619652222,4.59928394381713,5.196936542669584,5.244755244755245,4.900227330133872,4.895104895104895,5.105031753786029,4.820095044127631,5.4066130473637175,5.344317701732151,5.371732026143791,5.987788063817215,5.653976630229928,4.870191396626872,5.763358778625954,5.727219051367841,5.5647840531561465,5.1003344481605355,4.645250751097758,5.657640232108317,5.897910605659878,5.226071638285379,4.886399004046063,4.933892292808771,4.742125302872966,5.158730158730158,5.2691867124856815,5.1904562578484725,5.181818181818182,5.040418449833571,4.625779625779626,5.942733657482441,3.9627039627039626,4.947229551451187,5.614266842800529,4.76510067114094,4.41708906589428,5.538694992412746,5.233033524121014,4.4692737430167595,4.784240150093808,5.9582919563058585,5.257731958762887,4.64839094159714,4.367301231802911,4.25273390036452,5.215123859191656,4.761904761904762,3.6979969183359014,5.14018691588785,6.357388316151202,7.269503546099291,3.9840637450199203,3.3395176252319105,4.823747680890538,4.814004376367615,5.104408352668213
0.0,1.5740349279651369,2.216463414634146,6.830926576982305,6.098195459897588,3.587747503807751,2.1662729734401105,4.232657219598036,5.475809035565524,18.58991462113127,10.215165352151654,8.116013532562729,7.471703606652837,6.295172827023181,5.569199380360448,5.468837313266029,5.3875782378430435,5.409944221195945,5.324334458192726,5.004170141784821,4.6809450209759325,5.323645970937913,5.603383174747017,5.4907590166876,5.030391951372877,4.665267086540704,4.781923279033105,4.457865976416451,4.879518072289157,4.9289099526066344,5.6979096426163185,4.974446337308347,5.603448275862069,5.3129074315514995,4.810996563573883,5.001497454327644,5.239917574330291,5.758101851851852,5.85677007828356,6.210322936792713,5.122555769760397,4.923413566739606,5.352339967724583,4.976004041424602,6.118881118881119,5.6668295065950165,5.4763521158633175,5.138516532618409,5.471060414026193,5.841503267973856,5.101437857002167,6.238220882020354,5.078643168466932,6.202290076335878,5.353276913993309,5.834717607973422,5.769230769230769,5.800785763808643,5.633462282398452,4.549061094948427,4.668232530827951,5.16651104886399,5.99806514027733,5.7459328487365875,5.735930735930736,5.460099274532264,5.148597739640017,5.2272727272727275,5.658582976699952,3.7422037422037424,5.132360886007564,4.428904428904429,4.485488126649076,5.284015852047556,5.100671140939597,5.358435916002897,4.24886191198786,3.9247751430907605,5.027932960893855,4.409005628517823,4.369414101290963,5.051546391752577,3.5756853396901076,4.25531914893617,5.467800729040097,4.69361147327249,3.641456582633053,3.6979969183359014,3.7383177570093453,3.436426116838488,5.673758865248227,3.585657370517928,5.380333951762522,3.3395176252319105,4.814004376367615,3.944315545243619
0.0,0.9951543139614296,1.6829268292682928,7.420751372868059,1.722391084093212,7.33344615558188,2.8547560062222734,2.38337809885462,4.181352130727331,4.282283884738527,15.708454407084544,10.882435861291233,9.429704844051388,8.95030520915253,8.089318774322741,7.558767648921507,7.356764564275397,7.305224014874347,7.559055118110236,7.515522194421277,6.524619121218811,6.406869220607662,6.539797613653526,6.8185896285663015,7.419828128274994,7.114532306974574,6.8838675775091955,6.6436583261432265,6.9879518072289155,6.22432859399684,6.203641267700607,5.792163543441227,6.03448275862069,5.508474576271187,6.185567010309279,7.217729859239293,6.152487488960848,7.060185185185185,6.871556973035663,7.645597571073696,7.380886808041861,6.673960612691466,6.320602474448628,7.678706744127305,7.367632367632368,6.692721055202735,7.85245530663046,7.752457551385166,7.266582171525138,7.7818627450980395,7.858971833760094,7.444402563136072,8.03486829638052,7.538167938931298,8.738437315489078,7.703488372093023,8.653846153846153,8.412294892535245,7.495164410058027,7.484792382967469,7.486788021139167,7.656395891690009,7.545952918413415,6.992038767739703,8.008658008658008,7.674684994272623,7.785684386772709,7.7272727272727275,7.655729909652877,7.588357588357589,7.50945434900054,6.643356643356643,5.3430079155672825,6.803170409511229,5.973154362416107,5.937726285300507,7.663125948406677,7.031888798037612,7.07635009310987,7.129455909943714,5.561072492552134,6.701030927835051,7.270560190703218,7.61478163493841,6.92588092345079,4.9543676662320735,5.882352941176471,5.8551617873651765,7.009345794392523,4.982817869415808,6.73758865248227,5.776892430278884,6.307977736549165,6.86456400742115,5.470459518599562,4.408352668213457
